[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 26, 0]
[20, 0.0778498944161523, 0.14285714285714285, 17, 0.0, 0, 0, 10, 1]
[4, 0.2727272727272727, 0.42857142857142855, 10, 0.0, 0, 0, 7, 0]
[0.0, 0.1690308509457033, 0.2857142857142857, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 8, 1]
[12, 0.13801311186847084, 0.24242424242424243, 0.0, 5, 0, 0, 7, 0]
[9, 0.10084389681792215, 0.15, 23, 0.0, 0, 0, 0.0, 1]
[8, 0.5555555555555556, 0.7142857142857143, 0.0, 0.0, 0, 0, 30, 0]
[0.0, 0.2377827770182354, 0.38235294117647056, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 1, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.33633639699815626, 0.5, 0.0, 0.0, 0, 0, 6, 1]
[7, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.4472135954999579, 0.6153846153846154, 0.0, 11, 0, 0, 8, 1]
[5, 0.040522044923655395, 0.07692307692307693, 0.0, 0.0, 0, 0, 8, 0]
[17, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.17407765595569785, 0.2962962962962963, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.4365641250653993, 0.6, 0.0, 0.0, 0, 0, 3, 0]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.36363636363636365, 0.5333333333333333, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.3939393939393939, 0.5652173913043478, 0.0, 0.0, 0, 0, 20, 0]
[8, 0.3567530340063379, 0.4666666666666667, 0.0, 0.0, 0, 0, 22, 1]
[0.0, 0.07265392195447241, 0.13043478260869565, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.2809003238667948, 0.4375, 0.0, 8, 0, 0, 14, 0]
[0.0, 0.29411764705882354, 0.45454545454545453, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 8, 0]
[20, 0.20180183819889375, 0.3333333333333333, 22, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 25, 1]
[0.0, 0.11785113019775793, 0.2, 0.0, 8, 0, 0, 0.0, 1]
[0.0, 0.11547005383792514, 0.18181818181818182, 0.0, 10, 0, 0, 18, 0]
[13, 0.16151457061744964, 0.2727272727272727, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 4, 0, 0, 15, 1]
[0.0, 0.2809003238667948, 0.4375, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 1.0, 1.0, 0.0, 6, 0, 0, 9, 1]
[0.0, 0.11111111111111113, 0.2, 0.0, 0.0, 0, 0, 11, 1]
[8, 0.061898446059017294, 0.1, 0.0, 10, 0, 0, 0.0, 1]
[11, 0.33333333333333337, 0.5, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.4879500364742666, 0.6521739130434783, 0.0, 10, 0, 0, 15, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.24806946917841693, 0.36363636363636365, 0.0, 0.0, 0, 0, 7, 0]
[22, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[5, 0.26013299085723596, 0.375, 0.0, 0.0, 0, 0, 8, 1]
[12, 0.47001599194042165, 0.5909090909090909, 0.0, 0.0, 0, 0, 10, 0]
[1, 0.22677868380553634, 0.3157894736842105, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 16, 1]
[0.0, 0.24489899998946182, 0.3684210526315789, 0.0, 6, 0, 0, 16, 0]
[15, 0.2182178902359924, 0.35714285714285715, 0.0, 0.0, 0, 0, 18, 0]
[0.0, 0.18257418583505536, 0.26666666666666666, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.048007681843691655, 0.09090909090909091, 0.0, 12, 0, 0, 0.0, 0]
[0.0, 0.17029701733693423, 0.2903225806451613, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.0778498944161523, 0.14285714285714285, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.11020775375559674, 0.1875, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.3348554112644579, 0.5, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.08671099695241198, 0.13636363636363635, 0.0, 13, 0, 0, 8, 0]
[0.0, 0.03287979746107146, 0.0625, 0.0, 12, 0, 0, 5, 0]
[13, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 42, 1]
[0.0, 0.19999999999999998, 0.3333333333333333, 0.0, 11, 0, 0, 20, 1]
[0.0, 0.20412414523193148, 0.3076923076923077, 0.0, 13, 0, 0, 11, 1]
[0.0, 0.8181818181818182, 0.9, 0.0, 0.0, 0, 0, 42, 1]
[0.0, 0.191662969499982, 0.32142857142857145, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.3418817293789138, 0.5, 0.0, 6, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 0.4666666666666666, 0.6363636363636364, 0.0, 0.0, 0, 0, 3, 0]
[15, 0.33806170189140655, 0.5, 14, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[9, 0.06950480468569159, 0.11764705882352941, 0.0, 0.0, 0, 0, 15, 0]
[0.0, 0.35355339059327373, 0.5, 0.0, 23, 0, 0, 11, 0]
[0.0, 0.140028008402801, 0.18181818181818182, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.2075143391598224, 0.3333333333333333, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.50709255283711, 0.6666666666666666, 0.0, 6, 0, 0, 16, 0]
[0.0, 0.4666666666666666, 0.6363636363636364, 0.0, 12, 0, 0, 3, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.3939393939393939, 0.5652173913043478, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.08362420100070908, 0.15384615384615385, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.15617376188860607, 0.2631578947368421, 0.0, 0.0, 0, 0, 34, 0]
[0.0, 0.14907119849998599, 0.25, 0.0, 4, 0, 0, 8, 0]
[0.0, 0.08119979429411502, 0.15, 0.0, 0.0, 0, 0, 15, 0]
[0.0, 0.44008622942335207, 0.5833333333333334, 0.0, 3, 0, 0, 19, 1]
[8, 0.4482758620689656, 0.6190476190476191, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.6880329612324521, 0.8125, 0.0, 0.0, 0, 0, 8, 0]
[15, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 1.0, 1.0, 0.0, 9, 0, 0, 0.0, 1]
[0.0, 0.4146341463414634, 0.5862068965517241, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.1601281538050871, 0.2702702702702703, 0.0, 0.0, 0, 0, 14, 0]
[13, 0.33394720739540396, 0.5, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.29277002188455997, 0.2727272727272727, 0.0, 12, 0, 0, 19, 1]
[0.0, 0.4666666666666666, 0.6363636363636364, 0.0, 0.0, 0, 0, 12, 0]
[1, 0.23570226039551587, 0.36363636363636365, 0.0, 11, 0, 0, 0.0, 1]
[0.0, 0.04485613040162566, 0.08571428571428572, 0.0, 9, 0, 0, 42, 0]
[0.0, 0.1777046633277277, 0.3, 0.0, 6, 0, 0, 15, 1]
[0.0, 0.25031308716087947, 0.4, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.0, 0.0, 0.0, 5, 0, 0, 4, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 16, 1]
[14, 0.13912166872805048, 0.23076923076923078, 15, 0.0, 0, 0, 25, 1]
[0.0, 0.2508726030021272, 0.4, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 0.10369516947304253, 0.1875, 0.0, 0.0, 0, 0, 10, 0]
[8, 1.0, 1.0, 14, 0.0, 0, 0, 17, 1]
[0.0, 0.18257418583505536, 0.3076923076923077, 0.0, 9, 0, 0, 0.0, 0]
[0.0, 0.6054055145966812, 0.75, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.5262013605584338, 0.6875, 0.0, 0.0, 0, 0, 0.0, 0]
[18, 0.7037037037037037, 0.8260869565217391, 0.0, 0.0, 0, 0, 20, 1]
[0.0, 0.5, 0.6666666666666666, 0.0, 2, 0, 0, 16, 0]
[0.0, 0.4082482904638631, 0.4444444444444444, 0.0, 9, 0, 0, 27, 0]
[0.0, 0.05783149319662402, 0.10526315789473684, 0.0, 0.0, 0, 0, 6, 0]
[0.0, 0.18860838403857946, 0.3, 0.0, 9, 0, 0, 20, 1]
[13, 0.5101127853361851, 0.6470588235294118, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.23643312187173018, 0.3333333333333333, 0.0, 0.0, 0, 0, 37, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.25751310131230243, 0.38461538461538464, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 26, 0]
[0.0, 0.1889822365046136, 0.3076923076923077, 0.0, 9, 0, 0, 9, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.3363363969981562, 0.5, 14, 0.0, 0, 0, 14, 0]
[15, 1.0, 1.0, 22, 0.0, 0, 0, 19, 1]
[0.0, 0.21739130434782608, 0.35714285714285715, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.4383570037596046, 0.6086956521739131, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.1777046633277277, 0.3, 0.0, 9, 0, 0, 10, 0]
[0.0, 0.5222329678670935, 0.6, 0.0, 0.0, 0, 0, 9, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.1359318119567592, 0.23809523809523808, 0.0, 0.0, 0, 0, 0.0, 0]
[12, 0.7142857142857143, 0.8333333333333334, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.31622776601683794, 0.4444444444444444, 0.0, 0.0, 0, 0, 52, 0]
[0.0, 0.7977240352174656, 0.875, 0.0, 2, 0, 0, 13, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[17, 1.0, 1.0, 0.0, 4, 0, 0, 28, 1]
[0.0, 0.50709255283711, 0.6666666666666666, 0.0, 0.0, 0, 0, 10, 1]
[0.0, 0.028618190351607124, 0.05555555555555555, 0.0, 8, 0, 0, 8, 0]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 42, 1]
[10, 0.12499999999999997, 0.2222222222222222, 12, 0.0, 0, 0, 10, 0]
[15, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 0.0, 1]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 12, 1]
[8, 0.21821789023599236, 0.3, 0.0, 12, 0, 0, 19, 1]
[0.0, 0.10101525445522107, 0.17391304347826086, 0.0, 0.0, 0, 0, 3, 0]
[0.0, 0.12598815766974242, 0.2222222222222222, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 5, 0]
[9, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.11952286093343936, 0.21052631578947367, 0.0, 7, 0, 0, 42, 1]
[0.0, 0.34585723193303736, 0.5, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.09245003270420486, 0.16666666666666666, 0.0, 0.0, 0, 1, 11, 1]
[0.0, 0.2, 0.3333333333333333, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.3651483716701107, 0.5333333333333333, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.6546536707079771, 0.75, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.2182178902359924, 0.3333333333333333, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 0.11133574841115815, 0.2, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.26013299085723596, 0.375, 0.0, 4, 0, 0, 10, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[19, 0.2886751345948129, 0.4444444444444444, 0.0, 0.0, 0, 0, 16, 0]
[18, 0.5222329678670935, 0.6, 22, 3, 0, 0, 18, 1]
[0.0, 0.1624591083221647, 0.25, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.08434823356733, 0.14285714285714285, 0.0, 3, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 4, 0, 0, 16, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.2927700218845599, 0.42857142857142855, 0.0, 0.0, 0, 1, 19, 1]
[13, 0.22677868380553634, 0.3157894736842105, 0.0, 0.0, 0, 0, 26, 1]
[0.0, 0.21821789023599236, 0.3, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 10, 0.0, 0, 0, 8, 1]
[20, 0.33333333333333337, 0.5, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 6, 0, 0, 19, 0]
[0.0, 0.447213595499958, 0.6, 0.0, 0.0, 0, 0, 6, 1]
[0.0, 0.11955702496470261, 0.20833333333333334, 0.0, 10, 0, 0, 8, 0]
[0.0, 0.13483997249264842, 0.2222222222222222, 0.0, 0.0, 0, 0, 9, 0]
[0.0, 0.30434782608695654, 0.4666666666666667, 0.0, 0.0, 0, 0, 7, 0]
[0.0, 0.047619047619047616, 0.09090909090909091, 0.0, 0.0, 0, 0, 18, 0]
[16, 0.06262242910851494, 0.11764705882352941, 10, 0.0, 0, 0, 17, 0]
[0.0, 0.2797514424720941, 0.35294117647058826, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.48566186425718266, 0.6470588235294118, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[7, 0.18860838403857946, 0.3, 0.0, 0.0, 0, 0, 11, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.10016708449412667, 0.17647058823529413, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.25581395348837216, 0.4074074074074074, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.5999999999999999, 0.75, 0.0, 7, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.05292561240249631, 0.1, 0.0, 6, 0, 0, 8, 0]
[9, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[14, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.23875114908478096, 0.375, 0.0, 0.0, 0, 0, 13, 0]
[0.0, 1.0, 1.0, 0.0, 4, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.26726124191242434, 0.42105263157894735, 0.0, 0.0, 0, 0, 43, 0]
[0.0, 0.10369516947304253, 0.1875, 0.0, 0.0, 0, 0, 47, 0]
[0.0, 1.0, 1.0, 10, 0.0, 0, 0, 10, 1]
[0.0, 0.5294117647058824, 0.6923076923076923, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 10, 0.0, 0, 0, 8, 1]
[0.0, 0.2886751345948129, 0.4, 0.0, 18, 0, 0, 16, 0]
[18, 0.5423261445466404, 0.625, 10, 0.0, 0, 0, 21, 1]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[13, 0.363696483726654, 0.5, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[9, 1.0, 1.0, 0.0, 4, 0, 0, 0.0, 1]
[0.0, 0.14285714285714285, 0.25, 0.0, 0.0, 0, 0, 11, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.38461538461538464, 0.5555555555555556, 0.0, 0.0, 0, 0, 0.0, 0]
[8, 0.363696483726654, 0.5, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.23809523809523808, 0.38461538461538464, 0.0, 0.0, 0, 0, 43, 0]
[25, 0.3846153846153847, 0.5555555555555556, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.06362847629757779, 0.11764705882352941, 0.0, 7, 0, 0, 0.0, 0]
[0.0, 0.7647058823529411, 0.8666666666666667, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[31, 0.12598815766974242, 0.2222222222222222, 0.0, 0.0, 0, 0, 8, 0]
[11, 0.2125118592516207, 0.35, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.1276106574454202, 0.22580645161290322, 0.0, 0.0, 0, 0, 14, 0]
[0.0, 0.2581988897471611, 0.4, 0.0, 0.0, 0, 0, 7, 0]
[14, 0.3567530340063379, 0.4666666666666667, 15, 0.0, 0, 0, 20, 1]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 8, 0, 0, 20, 0]
[0.0, 0.52, 0.6842105263157895, 0.0, 11, 0, 0, 0.0, 1]
[30, 1.0, 1.0, 15, 0.0, 0, 0, 9, 1]
[0.0, 0.3253956867279842, 0.42857142857142855, 0.0, 0.0, 0, 0, 6, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.3720364745708926, 0.5416666666666666, 0.0, 5, 0, 0, 0.0, 0]
[15, 0.3846153846153847, 0.5555555555555556, 0.0, 0.0, 0, 0, 25, 0]
[0.0, 0.33333333333333337, 0.5, 0.0, 0.0, 0, 0, 3, 0]
[9, 0.45454545454545453, 0.625, 0.0, 0.0, 0, 0, 15, 1]
[14, 0.057353933467640436, 0.10810810810810811, 0.0, 5, 0, 1, 8, 0]
[0.0, 0.3418817293789138, 0.5, 0.0, 12, 0, 0, 25, 1]
[0.0, 0.5853694070049635, 0.7368421052631579, 0.0, 0.0, 0, 0, 5, 0]
[15, 0.7647058823529411, 0.8666666666666667, 17, 0.0, 0, 0, 0.0, 1]
[18, 1.0, 1.0, 0.0, 0.0, 0, 0, 34, 1]
[0.0, 0.24806946917841693, 0.36363636363636365, 0.0, 0.0, 0, 0, 20, 1]
[28, 1.0, 1.0, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 0.10647942749999, 0.19230769230769232, 0.0, 5, 0, 0, 14, 0]
[0.0, 0.52, 0.6842105263157895, 0.0, 0.0, 0, 0, 11, 0]
[0.0, 0.6923076923076924, 0.8181818181818182, 0.0, 0.0, 0, 0, 19, 0]
[14, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 0]
[13, 1.0, 1.0, 0.0, 1, 0, 0, 10, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 14, 1]
[7, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 8, 0]
[11, 0.05547001962252291, 0.1, 0.0, 0.0, 0, 0, 25, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[16, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 4, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[20, 0.2809003238667948, 0.4375, 0.0, 15, 0, 0, 0.0, 0]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 15, 1]
[0.0, 0.4666666666666666, 0.6363636363636364, 0.0, 1, 0, 0, 3, 0]
[11, 1.0, 1.0, 0.0, 0.0, 0, 0, 7, 1]
[0.0, 0.29411764705882354, 0.45454545454545453, 0.0, 0.0, 0, 0, 10, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 18, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.6363636363636364, 0.7777777777777778, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 0.17937400083354382, 0.29411764705882354, 0.0, 19, 0, 0, 16, 1]
[9, 1.0, 1.0, 0.0, 4, 0, 0, 0.0, 1]
[0.0, 0.3094922302950865, 0.4166666666666667, 0.0, 4, 0, 0, 42, 1]
[0.0, 0.15877683720748895, 0.2727272727272727, 0.0, 11, 0, 0, 0.0, 1]
[7, 0.3999999999999999, 0.5714285714285714, 0.0, 0.0, 0, 0, 8, 0]
[0.0, 0.25751310131230243, 0.38461538461538464, 0.0, 0.0, 0, 0, 14, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 0.38461538461538464, 0.5555555555555556, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.040522044923655395, 0.07692307692307693, 0.0, 0.0, 0, 0, 24, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 3, 1]
[19, 0.8744746321952063, 0.9285714285714286, 0.0, 0.0, 0, 0, 9, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.3142857142857143, 0.4782608695652174, 0.0, 0.0, 0, 0, 16, 0]
[0.0, 0.4999999999999999, 0.6666666666666666, 0.0, 0.0, 0, 0, 20, 0]
[0.0, 0.23643312187173018, 0.3333333333333333, 0.0, 6, 0, 0, 37, 0]
[23, 0.07273929674533079, 0.125, 14, 2, 0, 0, 16, 1]
[0.0, 0.14907119849998599, 0.25, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.1421338109037403, 0.24242424242424243, 0.0, 8, 0, 0, 14, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 0.3078596479934797, 0.3888888888888889, 0.0, 6, 0, 0, 8, 1]
[8, 0.0, 0.0, 0.0, 10, 0, 0, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 6, 1]
[0.0, 0.20412414523193148, 0.25, 0.0, 0.0, 0, 0, 4, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 19, 1]
[0.0, 0.48387096774193555, 0.6521739130434783, 0.0, 0.0, 0, 0, 12, 0]
[0.0, 0.2909286827258562, 0.45, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 0.2294157338705618, 0.35294117647058826, 0.0, 5, 0, 0, 16, 1]
[22, 0.05292561240249631, 0.1, 0.0, 0.0, 0, 0, 0.0, 1]
[10, 1.0, 1.0, 0.0, 0.0, 0, 0, 23, 1]
[13, 0.5, 0.6666666666666666, 0.0, 0.0, 0, 0, 0.0, 0]
[19, 1.0, 1.0, 0.0, 0.0, 0, 0, 25, 1]
[0.0, 0.061313933948496574, 0.11428571428571428, 0.0, 0.0, 0, 0, 3, 0]
[0.0, 0.18257418583505536, 0.26666666666666666, 0.0, 6, 0, 0, 16, 1]
[0.0, 0.2886751345948129, 0.4444444444444444, 0.0, 0.0, 0, 0, 21, 0]
[0.0, 0.75, 0.8571428571428571, 0.0, 0.0, 0, 0, 0.0, 1]
[13, 1.0, 1.0, 17, 0.0, 0, 0, 0.0, 1]
[0.0, 0.15586992159713745, 0.25, 0.0, 7, 0, 0, 14, 0]
[0.0, 0.29411764705882354, 0.45454545454545453, 0.0, 0.0, 0, 0, 19, 0]
[0.0, 0.20412414523193154, 0.3333333333333333, 0.0, 0.0, 0, 0, 8, 0]
[11, 0.1889822365046136, 0.3076923076923077, 0.0, 6, 0, 0, 10, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 0.2927700218845599, 0.42857142857142855, 0.0, 0.0, 0, 0, 28, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.5999999999999999, 0.75, 0.0, 7, 0, 0, 26, 0]
[8, 0.09245003270420486, 0.16666666666666666, 0.0, 0.0, 0, 0, 25, 1]
[0.0, 0.05292561240249631, 0.1, 0.0, 0.0, 0, 0, 0.0, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 1, 19, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 5, 1]
[0.0, 0.75, 0.8571428571428571, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 0.22360679774997896, 0.36363636363636365, 0.0, 3, 0, 0, 16, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 12, 1]
[0.0, 0.0323254091917618, 0.0625, 0.0, 7, 0, 0, 12, 0]
[8, 1.0, 1.0, 0.0, 0.0, 0, 0, 35, 0]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 0.0, 1]
[0.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 8, 1]
[15, 0.18860838403857946, 0.3, 0.0, 0.0, 0, 0, 15, 1]
[14, 0.84, 0.9130434782608695, 0.0, 0.0, 0, 0, 8, 0]
[17, 0.19166296949998196, 0.25, 0.0, 4, 0, 0, 9, 1]
[18, 1.0, 1.0, 17, 0.0, 0, 0, 11, 1]
[0.0, 0.05292561240249631, 0.1, 0.0, 4, 0, 0, 0.0, 0]
[13, 1.0, 1.0, 0.0, 0.0, 0, 0, 30, 1]
[0.0, 0.31622776601683794, 0.4444444444444444, 0.0, 0.0, 0, 0, 25, 0]
[14, 0.5999999999999999, 0.75, 0.0, 0.0, 0, 0, 11, 1]
