[0, 0, 0, 0, 10, 10, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 16, 16, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 9, 9, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 4, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.9060606060606061, 0.0, 0.0, 0.0, 0.9060606060606061, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 16, 11, 0, 0, 3, 2, 0, 0, 3, 0.5, 0.75, 0.6708203932499369, 0.8698990669752363, 0.5, 0.75, 0.6708203932499369, 0.8698990669752363, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 5, 7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 1, 0, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 1, 18, 0, 0, 1, 4, 0, 0, 1, 0.4, 0.6666666666666666, 0.5773502691896258, 0.6311528416041717, 0.4, 0.6666666666666666, 0.5773502691896258, 0.6311528416041717, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8974867724867723, 0.0, 0.0, 0.0, 0.8974867724867723, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 5, 5, 0, 0, 3, 3, 0, 0, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 0, 7, 15, 0, 0, 1, 4, 0, 0, 1, 0.42857142857142855, 0.6, 0.5999999999999999, 0.4646464646464646, 0.42857142857142855, 0.6, 0.5999999999999999, 0.4646464646464646, 0, 0, 0, 0, 0]
[0, 0, 0, 1, 9, 8, 0, 0, 1, 2, 0, 0, 1, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 1, 7, 5, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0.25, 0.5, 0.40824829046386296, 0.6128482604999422, 0.25, 0.5, 0.40824829046386296, 0.6128482604999422, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 1, 4, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 10, 10, 0, 0, 3, 3, 0, 0, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 6, 6, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 0, 5, 5, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 10, 10, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 2, 6, 5, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 14, 14, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 9, 10, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 14, 14, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 6, 6, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 13, 13, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 5, 5, 0, 0, 1, 1, 0, 0, 1, 0.5, 0.75, 0.6708203932499369, 0.7166854030683898, 0.5, 0.75, 0.6708203932499369, 0.7166854030683898, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 16, 13, 0, 0, 3, 3, 0, 0, 3, 0.75, 1.0, 0.8660254037844387, 0.6546536707079772, 0.75, 1.0, 0.8660254037844387, 0.6546536707079772, 0.6666666666666666, 1.0, 0.8164965809277259, 1.1162105204332764, 0]
[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.9523809523809524, 0.0, 0.0, 0.0, 0.9523809523809524, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 4, 5, 0, 0, 1, 1, 0, 0, 1, 0.5, 0.6666666666666666, 0.6666666666666667, 0.5753968253968255, 0.5, 0.6666666666666666, 0.6666666666666667, 0.5753968253968255, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 8, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 15, 15, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 20, 20, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 18, 18, 0, 0, 4, 4, 0, 0, 4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 11, 11, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 11, 11, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 12, 12, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 12, 12, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 7, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.9047619047619048, 0]
[0, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 2, 0.3333333333333333, 1.0, 0.5773502691896258, 0.9365079365079364, 0.3333333333333333, 1.0, 0.5773502691896258, 0.9365079365079364, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 12, 12, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]
[1, 0, 0, 6, 9, 7, 0, 0, 1, 2, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 12, 12, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 0.6666666666666666, 0.8, 0.7999999999999998, 0.9166666666666665, 0.6666666666666666, 0.8, 0.7999999999999998, 0.9166666666666665, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 3, 0, 0, 1, 0, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 12, 12, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 4, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 11, 11, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 16, 16, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 22, 22, 0, 0, 4, 4, 0, 0, 4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 11, 11, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 6, 4, 0, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.3333333333333333, 1.0, 0.5773502691896258, 0.3333333333333333, 0.5, 1.0, 0.7071067811865475, 1.1437826503089834, 0]
[1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 3, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 19, 19, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 8, 0, 0, 0, 1, 0, 0, 0, 0.125, 0.25, 0.22360679774997896, 0.8232233717002492, 0.125, 0.25, 0.22360679774997896, 0.8232233717002492, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 4, 3, 0, 0, 1, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.5008076198652437, 0.0, 0.0, 0.0, 0.5008076198652437, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 10, 10, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 16, 14, 0, 0, 3, 3, 0, 0, 3, 0.6666666666666666, 0.8, 0.7999999999999998, 0.833333333333333, 0.6666666666666666, 0.8, 0.7999999999999998, 0.833333333333333, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 2, 4, 0, 0, 1, 1, 0, 0, 1, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 0.5, 1.0, 0.7071067811865475, 0.4472135954999579, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 8, 8, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 12, 14, 0, 0, 1, 2, 0, 0, 1, 0.125, 0.25, 0.22360679774997896, 0.22582586655590495, 0.125, 0.25, 0.22360679774997896, 0.22582586655590495, 0.25, 0.5, 0.40824829046386296, 0.7857453685037722, 0]
[1, 0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6128258770283411, 0.0, 0.0, 0.0, 0.6128258770283411, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 1, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 9, 9, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 1, 0, 0, 13, 16, 0, 0, 4, 3, 0, 0, 4, 0.375, 0.6, 0.5477225575051661, 0.8013596274424566, 0.375, 0.6, 0.5477225575051661, 0.8013596274424566, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 16, 16, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 1, 1, 17, 17, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 8, 16, 0, 0, 0, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.3214285714285714, 0.0, 0.0, 0.0, 0.3214285714285714, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 3, 3, 0, 0, 1, 1, 0, 0, 1, 0.25, 0.5, 0.40824829046386296, 1.1031268688998963, 0.25, 0.5, 0.40824829046386296, 1.1031268688998963, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 0, 0, 0, 13, 14, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 8, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5, 1.0, 0.7071067811865475, 1.2671051872498806, 0]
[1, 1, 0, 0, 13, 13, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 13, 14, 0, 0, 1, 2, 0, 0, 1, 0.5, 0.6666666666666666, 0.6666666666666667, 0.8518518518518519, 0.5, 0.6666666666666666, 0.6666666666666667, 0.8518518518518519, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
[1, 0, 0, 1, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.40265802817567287, 0.0, 0.0, 0.0, 0.40265802817567287, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 5, 5, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0.25, 1.0, 0.5, 0.2773500981126146, 0.25, 1.0, 0.5, 0.2773500981126146, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 14, 14, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 11, 14, 0, 0, 2, 2, 0, 0, 2, 0.5, 0.6666666666666666, 0.6666666666666667, 0.977777777777778, 0.5, 0.6666666666666666, 0.6666666666666667, 0.977777777777778, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 8, 9, 0, 0, 1, 1, 0, 0, 1, 0.6, 0.75, 0.75, 0.9746031746031746, 0.6, 0.75, 0.75, 0.9746031746031746, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 0, 0, 1, 4, 5, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 1]
[0, 0, 0, 0, 4, 4, 0, 0, 1, 0, 0, 0, 1, 0.5, 0.75, 0.6708203932499369, 0.5951274548447758, 0.5, 0.75, 0.6708203932499369, 0.5951274548447758, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.8222222222222223, 0.0, 0.0, 0.0, 0.8222222222222223, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 9, 10, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 9, 7, 0, 0, 2, 2, 0, 0, 2, 0.2, 0.5, 0.35355339059327373, 0.12403473458920847, 0.2, 0.5, 0.35355339059327373, 0.12403473458920847, 1.0, 1.0, 1.0, 1.0, 0]
[0, 1, 1, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 8, 5, 0, 0, 1, 0, 0, 0, 1, 0.8, 1.0, 0.8944271909999159, 0.9231671865491037, 0.8, 1.0, 0.8944271909999159, 0.9231671865491037, 1.0, 1.0, 1.0, 1.0, 0]
[1, 1, 0, 0, 6, 6, 0, 0, 1, 1, 0, 0, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 1, 15, 14, 0, 0, 2, 2, 0, 0, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]
[0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[1, 1, 0, 0, 8, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 8, 8, 0, 0, 2, 3, 0, 0, 2, 0.4, 0.6666666666666666, 0.5773502691896258, 0.6762351874330412, 0.4, 0.6666666666666666, 0.5773502691896258, 0.6762351874330412, 0, 0, 0, 0, 0]
[1, 1, 0, 0, 9, 9, 0, 0, 3, 3, 0, 0, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
