[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 61, -22.0, 26.0, 4.5, 0.8353981106612687, 0.26666666666666666, 0.4118786692350357, 0.6666666666666666, 0.45291081365783836, 0.725663517768781, 0.18257418583505536, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08, 0.42105263157894735, 0.194544153234319, 0.29243945046823266, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 89.0, 92.0, 90.5, 0.7773109243697478, 0.4642857142857143, 0.6353498452468973, 0.65, 0.6343350474165466, 0.7773109243697478, 0.3026531281668172, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -6.0, 1.0, -3.5, 0.0, 0.30952380952380953, 0.0, 0.0, 0.0, 0.30952380952380953, 0.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.27310924369747897, 0.52, 0.43576099005009405, 0.7612395148137108, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 100.0, 100.0, 100.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 48, -14.0, 17.0, 3.5, 0.8010958437429025, 0.25, 0.40840775969996157, 0.75, 0.45226701686664544, 0.6684930729048375, 0.19166296949998196, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08235294117647059, 0.19444444444444445, 0.15590239111558088, 0.5185357921986556, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, 19.0, 21.0, 22.0, 0.8496921238856723, 0.5714285714285714, 0.40824829046386296, 0.8, 0.7302967433402214, 0.7494868731427871, 0.40824829046386296, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3172043010752688, 0.5728155339805825, 0.4878532775914506, 0.5436640145785122, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 38, 52.0, 77.0, 64.0, 0.7422226705909606, 0.55, 0.6998757147663273, 0.7857142857142857, 0.7130240959073808, 0.7422226705909606, 0.3876990572676328, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2894736842105263, 0.5689655172413793, 0.4593089835262611, 0.7752604863245813, 0]
[11, -1.0, 1.0, -1.0, 0.45555555555555555, 0.0, 0.0, 0.0, 0.0, 0.45555555555555555, 0.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 32, -32.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 34.0, 34.0, 34.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 12.0, 12.0, 12.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 87.0, 87.0, 87.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, -16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[14, -4.0, 2.0, -1.5, 0.46470588235294114, 0.0, 0.26984126984126977, 0.0, 0.0, 0.46470588235294114, 0.0, 20, 98.0, 100.0, 98.5, 0.9641876750700281, 0.8333333333333334, 0.8928571428571428, 0.9090909090909091, 0.9090909090909091, 0.9403127917833801, 0.7142857142857142, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9576271186440678, 0.9912280701754386, 0.9784374946945469, 0.9446812979375627, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 94.0, 94.0, 94.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 4.0, 8.0, 5.5, 0.8888888888888888, 0.9333333333333333, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[10, 4.0, 7.0, 5.5, 0.6772486772486772, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.6772486772486772, 0.19999999999999996, 0.0, 119.0, 119.0, 119.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.9619047619047619, 0.9805825242718447, 0.9805825242718447, 0.9502548419979612, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 67.0, 67.0, 67.0, 0.9971014492753623, 1.0, 1.0, 1.0, 1.0, 0.9951690821256038, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 43.0, 43.0, 43.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1, 72.0, 72.0, 72.0, 0.9972972972972972, 1.0, 1.0, 1.0, 1.0, 0.9954954954954954, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 115, -68.0, 9.0, -28.5, 0.7370404735242361, 0.038461538461538464, 0.7312136173833655, 0.16666666666666666, 0.08908708063747481, 0.5617341225403935, 0.024246432248443597, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 42, -42.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0472972972972973, 0.14, 0.09660917830792959, 0.9231301332020875, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 56, 24.0, 53.0, 38.5, 0.8163582727388699, 0.28, 0.49997943222955193, 0.5384615384615384, 0.44539933408304444, 0.693930454564783, 0.16952581789376897, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -3.0, 0, -2.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5909090909090909, 0.8666666666666667, 0.7505553499465134, 0.5754330724361155, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 50, 9.0, 21.0, 12.5, 0.7093837535014006, 0.3, 0.818992841225488, 0.5, 0.4629100498862757, 0.7093837535014006, 0.1777046633277277, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 1.0, 1.0, 1.0, 0.5777777777777778, 0.5777777777777778, 0.0, 0.0, 0.0, 0.5777777777777778, 0.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2636363636363636, 0.453125, 0.4185789451624786, 0.6567999802350728, 0]
[0.0, 37.0, 37.0, 37.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 43, -1.0, 23.0, 1.5, 0.5828466606768493, 0.36363636363636365, 0.36515994129456814, 0.6666666666666666, 0.5443310539518174, 0.5828466606768493, 0.23570226039551587, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -6.0, 1.0, -3.5, 0.0, 0.44696969696969696, 0.0, 0.0, 0.0, 0.44696969696969696, 0.0, 16, -16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.20192307692307693, 0.44680851063829785, 0.3468351179134017, 0.41556008222306096, 1]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 119.0, 119.0, 119.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, 76.0, 76.0, 78.0, 0.9361434108527132, 0.9230769230769231, 0.8660254037844387, 1.0, 0.960768922830523, 0.8935723514211887, 0.8660254037844387, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25806451612903225, 1.0, 0.508000508000762, 1.305482747869687, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 92.0, 92.0, 92.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 22.0, 32.0, 28.0, 0.8537593984962406, 0.6, 0.447213595499958, 0.8571428571428571, 0.7559289460184544, 0.756265664160401, 0.447213595499958, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.208955223880597, 0.6363636363636364, 0.38858916715735825, 0.3593723718078892, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, 81.0, 81.0, 81.0, 0.9407589832847565, 0.75, 0.8438888888888888, 0.8571428571428571, 0.8571428571428571, 0.9012649721412608, 0.5999999999999999, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.8085106382978723, 0.9047619047619048, 0.8941795301365222, 0.8359499681360251, 0]
[0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 67, -39.0, 18.0, -7.5, 0.8317854328492627, 0.35714285714285715, 0.3470645287557543, 0.8333333333333334, 0.5661385170722979, 0.7196423880821045, 0.2739983121755955, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, -17.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.31, 0.5166666666666667, 0.4749598451028191, 0.6384424213347489, 0]
[15, 0.0, 5.0, 0.5, 0.5231481481481481, 0.0, 0.47222222222222215, 0.0, 0.0, 0.5231481481481481, 0.0, 13, 42.0, 45.0, 44.5, 0.8938986013986014, 0.4, 0.8034117681327383, 0.6, 0.5720775535473553, 0.8231643356643357, 0.2508726030021272, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.813953488372093, 0.9090909090909091, 0.897509660301056, 0.7847617706773742, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 33, 50.0, 51.0, 60.5, 0.8329258454300715, 0.5294117647058824, 0.6123331232907926, 0.75, 0.6943650748294137, 0.7613226363286736, 0.3646984043128985, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4084507042253521, 0.6444444444444445, 0.582921932850343, 0.5822183196128325, 0]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 0.7462121212121212, 0.19999999999999996, 9, 57.0, 57.0, 57.0, 0.9193140614339704, 0.6666666666666666, 0.7333333333333333, 0.8, 0.7999999999999998, 0.865523435723284, 0.5, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9761904761904762, 0.9879518072289156, 0.9879518072289156, 0.9705426356589147, 0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 35.0, 35.0, 35.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6, 4.0, 10.0, 6.5, 0.5773502691896258, 0.925, 0.6666666666666666, 1.0, 0.8164965809277259, 0.875, 0.5773502691896258, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5454545454545454, 0.7368421052631579, 0.7065062657651134, 0.7013793128587786, 0]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 31, 46.0, 53.0, 51.0, 0.7638581272302202, 0.3888888888888889, 0.5104106675173093, 0.5833333333333334, 0.5604485383178051, 0.7638581272302202, 0.24195539543709924, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -9.0, 1.0, -4.5, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.4472361809045226, 0.6357142857142857, 0.6182941409941104, 0.6322830774833883, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 8.0, 16.0, 13.0, 0.8348357524828114, 0.25, 0.5799973852749455, 0.5, 0.4082482904638631, 0.7247262541380189, 0.14907119849998599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025078369905956112, 0.2222222222222222, 0.0781613842347399, 1.7048819322003637, 0]
[34, -29.0, 1.0, -14.5, 0.40925925925925927, 0.0, 0.0, 0.0, 0.0, 0.40925925925925927, 0.0, 2, 138.0, 138.0, 138.0, 0.9971830985915493, 1.0, 1.0, 1.0, 1.0, 0.9953051643192489, 1.0, 17, -6.0, 3.0, -2.0, 0.393037518037518, 0.0, 0.0, 0.0, 0.0, 0.393037518037518, 0.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12, 24.0, 24.0, 24.5, 0.8930530348860658, 0.375, 0.3222120630001859, 0.6, 0.5477225575051661, 0.821755058143443, 0.23354968324845687, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1953125, 0.38461538461538464, 0.3305536783424657, 0.7413439293164581, 1]
[10, 0.0, 9.0, 4.5, 0.87, 0.0, 0.6835365551469959, 0.0, 0.0, 0.7833333333333333, 0.0, 0.0, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 72, 16.0, 31.0, 27.0, 0.6572854177277812, 0.3076923076923077, 0.6883602971729555, 0.5714285714285714, 0.47809144373375745, 0.6572854177277812, 0.1889822365046136, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -4.0, 1.0, -2.5, 0.0, 0.4920634920634921, 0.0, 0.0, 0.0, 0.4920634920634921, 0.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06578947368421052, 0.19230769230769232, 0.13222147133698628, 0.4563691177266008, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 70, -29.0, 21.0, -1.0, 0.7913062959344332, 0.1875, 0.4494976398908462, 0.6, 0.35856858280031806, 0.652177159890722, 0.13193984914006274, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 29, -24.0, 3.0, -11.5, 0.31666666666666665, 0.5166666666666667, 0.0, 0.0, 0.0, 0.5166666666666667, 0.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11267605633802817, 0.24242424242424243, 0.20533080093573813, 0.8000271046316083, 1]
[22, -6.0, 3.0, -2.5, 0.5198717948717949, 0.0, 0.46859206134387504, 0.0, 0.0, 0.5198717948717949, 0.0, 40, -8.0, 16.0, 8.5, 0.56118961352657, 0.3333333333333333, 0.42361111111111094, 0.8, 0.5393598899705937, 0.56118961352657, 0.24999999999999994, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, 0.0, 0, 0.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16666666666666666, 0.3333333333333333, 0.2886751345948129, 0.4932543499737659, 1]
[0.0, 23.0, 23.0, 23.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 47.0, 47.0, 47.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 94, -56.0, 11.0, -20.5, 0.7639140955837871, 0.25, 0.6078903446761514, 0.8, 0.46188021535170054, 0.6065234926396451, 0.20412414523193148, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09473684210526316, 0.3, 0.191014361990104, 0.3680664473627675, 1]
[0.0, 30.0, 30.0, 30.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 29, 13.0, 19.0, 19.5, 0.8829598138033298, 0.25, 0.8100204349468936, 0.5, 0.4082482904638631, 0.8049330230055496, 0.14907119849998599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2222222222222222, 0.5641025641025641, 0.3890303206293574, 0.432385846874244, 1]
[8, 3.0, 10.0, 6.5, 0.9157894736842105, 0.25, 0.7056036728999335, 0.5, 0.40824829046386296, 0.8596491228070176, 0.14907119849998599, 45, -3.0, 36.0, 16.5, 0.6469862754536332, 0.38461538461538464, 0.5028910060942382, 0.8333333333333334, 0.5892556509887896, 0.6469862754536332, 0.29012942659282975, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -9.0, 1.0, -4.5, 0.3207501495497921, 0.4477124183006536, 0.0, 0.0, 0.0, 0.4477124183006536, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.0658682634730539, 0.44, 0.17785945835997755, 1.4607261370396425, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 14.0, 23.0, 20.5, 0.8762781954887218, 0.6666666666666666, 0.9374999999999998, 0.8, 0.7999999999999998, 0.793796992481203, 0.4999999999999999, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1348314606741573, 0.2857142857142857, 0.24106302110709235, 0.5515696144931659, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 88.0, 88.0, 88.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19.0, 19.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 59, 5.0, 51.0, 28.0, 0.8794298245614035, 0.3333333333333333, 0.9332362534492303, 0.8571428571428571, 0.5500190982169267, 0.7990497076023392, 0.2683281572999747, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, -3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.06995884773662552, 0.16037735849056603, 0.13305635692851528, 0.71738274360104, 0]
